Gmt time,Open,High,Low,Close,Volume
06.09.2017 06:00:00.000,129.654,129.708,129.541,129.562,8897.9102
06.09.2017 07:00:00.000,129.563,129.879,129.422,129.820,11732.9297
06.09.2017 08:00:00.000,129.822,129.891,129.766,129.815,9937.9502
06.09.2017 09:00:00.000,129.813,129.909,129.567,129.806,11005.5
06.09.2017 10:00:00.000,129.807,130.003,129.781,129.844,10449.04
06.09.2017 11:00:00.000,129.846,129.927,129.757,129.906,8849.1797
06.09.2017 12:00:00.000,129.907,130.005,129.847,129.889,9263.2305
06.09.2017 13:00:00.000,129.888,130.079,129.844,130.034,11177.8496
06.09.2017 14:00:00.000,130.034,130.172,129.842,129.924,17531.5801
06.09.2017 15:00:00.000,129.921,129.979,129.847,129.865,14608.54
06.09.2017 16:00:00.000,129.863,130.188,129.630,130.164,12997.0898
06.09.2017 17:00:00.000,130.164,130.396,130.155,130.273,13654.8701
06.09.2017 18:00:00.000,130.273,130.349,130.185,130.239,12151.5498
06.09.2017 19:00:00.000,130.238,130.282,130.193,130.264,12102.1904
06.09.2017 20:00:00.000,130.264,130.313,130.125,130.151,8465.6699
06.09.2017 21:00:00.000,130.146,130.275,130.105,130.240,4855.4702
06.09.2017 22:00:00.000,130.231,130.275,130.170,130.196,5894.29
06.09.2017 23:00:00.000,130.196,130.271,130.144,130.188,7599.0601
07.09.2017 00:00:00.000,130.186,130.206,129.945,130.120,11455.2998
07.09.2017 01:00:00.000,130.122,130.195,130.045,130.101,9539.2305
07.09.2017 02:00:00.000,130.095,130.134,130.051,130.098,8617.0801
07.09.2017 03:00:00.000,130.099,130.124,130.058,130.075,8584.6602
07.09.2017 04:00:00.000,130.075,130.078,129.994,130.044,6456.29
07.09.2017 05:00:00.000,130.041,130.057,129.973,129.979,8518.3496
07.09.2017 06:00:00.000,129.983,130.115,129.972,130.099,10696.8604
07.09.2017 07:00:00.000,130.097,130.334,130.046,130.294,11855.3398
07.09.2017 08:00:00.000,130.292,130.413,130.190,130.283,10555.4697
07.09.2017 09:00:00.000,130.282,130.461,130.272,130.430,10800.7197
07.09.2017 10:00:00.000,130.430,130.580,130.339,130.519,12040
07.09.2017 11:00:00.000,130.519,130.519,130.279,130.377,12321.9102
07.09.2017 12:00:00.000,130.377,131.092,129.937,130.928,20592.3105
07.09.2017 13:00:00.000,130.928,131.071,130.389,130.522,27274.5391
07.09.2017 14:00:00.000,130.524,130.540,130.171,130.209,19517.7793
07.09.2017 15:00:00.000,130.210,130.270,129.965,130.208,15364.9004
07.09.2017 16:00:00.000,130.209,130.233,129.910,130.081,13981.2402
07.09.2017 17:00:00.000,130.080,130.282,130.080,130.224,11744.9502
07.09.2017 18:00:00.000,130.226,130.474,130.202,130.470,10074.0098
07.09.2017 19:00:00.000,130.469,130.470,130.323,130.380,10171.3496
07.09.2017 20:00:00.000,130.383,130.519,130.335,130.388,7792.3901
07.09.2017 21:00:00.000,130.388,130.419,130.272,130.275,7551.3301
07.09.2017 22:00:00.000,130.275,130.325,130.165,130.312,6247.3101
07.09.2017 23:00:00.000,130.313,130.374,130.222,130.240,6834.4702
08.09.2017 00:00:00.000,130.238,130.394,130.136,130.359,12902.5996
08.09.2017 01:00:00.000,130.359,130.462,130.290,130.326,10822.3896
08.09.2017 02:00:00.000,130.326,130.668,130.314,130.610,14155.0703
08.09.2017 03:00:00.000,130.607,130.648,130.500,130.531,10448.6699
08.09.2017 04:00:00.000,130.532,130.556,130.436,130.436,9697.1104
08.09.2017 05:00:00.000,130.435,130.441,130.085,130.156,16841.5508
08.09.2017 06:00:00.000,130.154,130.205,129.864,129.896,16436.2793
08.09.2017 07:00:00.000,129.898,129.898,129.694,129.816,13646.29
08.09.2017 08:00:00.000,129.818,129.978,129.640,129.916,11161.0596
08.09.2017 09:00:00.000,129.915,129.956,129.789,129.878,12314.3203
08.09.2017 10:00:00.000,129.877,129.913,129.561,129.611,12489.2998
08.09.2017 11:00:00.000,129.612,129.665,129.468,129.595,10528.6104
08.09.2017 12:00:00.000,129.596,129.741,129.487,129.700,11884.9199
08.09.2017 13:00:00.000,129.699,129.888,129.692,129.784,12911.1904
08.09.2017 14:00:00.000,129.784,129.920,129.682,129.689,16557.0098
08.09.2017 15:00:00.000,129.686,129.749,129.629,129.677,12166.9004
08.09.2017 16:00:00.000,129.674,129.830,129.660,129.726,8975.5195
08.09.2017 17:00:00.000,129.727,129.774,129.649,129.655,9232.2803
08.09.2017 18:00:00.000,129.655,129.684,129.616,129.655,10695.6904
08.09.2017 19:00:00.000,129.657,129.726,129.497,129.607,10810.5195
08.09.2017 20:00:00.000,129.607,129.804,129.603,129.789,7017.9399
08.09.2017 21:00:00.000,129.789,129.789,129.789,129.789,0
08.09.2017 22:00:00.000,129.789,129.789,129.789,129.789,0
08.09.2017 23:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 00:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 01:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 02:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 03:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 04:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 05:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 06:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 07:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 08:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 09:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 10:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 11:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 12:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 13:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 14:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 15:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 16:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 17:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 18:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 19:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 20:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 21:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 22:00:00.000,129.789,129.789,129.789,129.789,0
09.09.2017 23:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 00:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 01:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 02:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 03:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 04:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 05:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 06:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 07:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 08:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 09:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 10:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 11:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 12:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 13:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 14:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 15:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 16:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 17:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 18:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 19:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 20:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 21:00:00.000,130.024,130.243,129.947,130.131,1229.39
10.09.2017 22:00:00.000,130.131,130.359,130.094,130.221,8356.46
10.09.2017 23:00:00.000,130.221,130.221,129.983,130.075,9461.2402
11.09.2017 00:00:00.000,130.075,130.303,130.043,130.246,12487.5195
11.09.2017 01:00:00.000,130.246,130.349,130.183,130.185,11739.1396
11.09.2017 02:00:00.000,130.187,130.263,130.148,130.252,8879.71
11.09.2017 03:00:00.000,130.252,130.304,130.231,130.279,8268.5703
11.09.2017 04:00:00.000,130.279,130.285,130.112,130.138,7587.8301
11.09.2017 05:00:00.000,130.137,130.215,130.080,130.183,9942.6104
11.09.2017 06:00:00.000,130.178,130.380,130.139,130.331,13329.9199
11.09.2017 07:00:00.000,130.332,130.372,130.209,130.259,11896.7998
11.09.2017 08:00:00.000,130.259,130.489,130.234,130.333,9739.96
11.09.2017 09:00:00.000,130.333,130.362,130.268,130.323,9767.8496
11.09.2017 10:00:00.000,130.322,130.425,130.320,130.355,8314.4102
11.09.2017 11:00:00.000,130.354,130.422,130.265,130.285,9955.8604
11.09.2017 12:00:00.000,130.287,130.420,130.278,130.307,12178.9697
11.09.2017 13:00:00.000,130.306,130.417,130.267,130.408,12923.5195
11.09.2017 14:00:00.000,130.408,130.518,130.370,130.476,12280.7197
11.09.2017 15:00:00.000,130.476,130.582,130.427,130.444,12048.0195
11.09.2017 16:00:00.000,130.447,130.614,130.412,130.571,9879.4404
11.09.2017 17:00:00.000,130.572,130.847,130.565,130.840,10758.3896
11.09.2017 18:00:00.000,130.842,130.870,130.771,130.806,10269.25
11.09.2017 19:00:00.000,130.806,130.905,130.789,130.847,9640.0898
11.09.2017 20:00:00.000,130.848,130.880,130.723,130.733,8269.4404
11.09.2017 21:00:00.000,130.723,130.830,130.712,130.765,5121.1099
11.09.2017 22:00:00.000,130.757,130.764,130.670,130.711,6596.73
11.09.2017 23:00:00.000,130.711,130.846,130.711,130.817,6266.9502
12.09.2017 00:00:00.000,130.822,130.908,130.748,130.867,10929.1699
12.09.2017 01:00:00.000,130.866,130.878,130.683,130.720,8513.7197
12.09.2017 02:00:00.000,130.722,130.793,130.680,130.730,7041.46
12.09.2017 03:00:00.000,130.730,130.812,130.718,130.746,7003.3701
12.09.2017 04:00:00.000,130.747,130.793,130.723,130.764,4244.4199
12.09.2017 05:00:00.000,130.764,130.822,130.745,130.815,6484.77
12.09.2017 06:00:00.000,130.819,131.226,130.795,131.187,12239.9404
12.09.2017 07:00:00.000,131.194,131.214,131.102,131.173,11673.5898
12.09.2017 08:00:00.000,131.172,131.316,131.152,131.192,11875.6504
12.09.2017 09:00:00.000,131.190,131.258,131.132,131.208,9777.7998
12.09.2017 10:00:00.000,131.210,131.288,131.062,131.078,10870.5596
12.09.2017 11:00:00.000,131.077,131.130,130.997,131.064,10712.8398
12.09.2017 12:00:00.000,131.070,131.230,130.913,131.178,13039.79
12.09.2017 13:00:00.000,131.177,131.489,131.173,131.449,12989.2998
12.09.2017 14:00:00.000,131.458,131.482,131.321,131.392,14198.1396
12.09.2017 15:00:00.000,131.390,131.719,131.339,131.667,12251.1699
12.09.2017 16:00:00.000,131.668,131.794,131.633,131.644,12619.9805
12.09.2017 17:00:00.000,131.642,131.753,131.587,131.626,11391.9297
12.09.2017 18:00:00.000,131.626,131.800,131.587,131.788,10569.4297
12.09.2017 19:00:00.000,131.789,131.898,131.749,131.875,8822.5498
12.09.2017 20:00:00.000,131.876,131.882,131.745,131.816,5879.4399
12.09.2017 21:00:00.000,131.814,131.842,131.720,131.803,5662.2002
12.09.2017 22:00:00.000,131.803,131.969,131.769,131.949,4518.1602
12.09.2017 23:00:00.000,131.948,132.011,131.883,131.957,7746.71
13.09.2017 00:00:00.000,131.959,131.961,131.758,131.854,10006.75
13.09.2017 01:00:00.000,131.853,131.995,131.814,131.899,8557.3203
13.09.2017 02:00:00.000,131.901,131.911,131.799,131.875,8046.6602
13.09.2017 03:00:00.000,131.874,131.901,131.822,131.865,7897.2798
13.09.2017 04:00:00.000,131.866,131.988,131.853,131.966,7075.23
13.09.2017 05:00:00.000,131.966,131.983,131.839,131.844,6436.4399
13.09.2017 06:00:00.000,131.846,131.963,131.801,131.809,10036.6396
13.09.2017 07:00:00.000,131.807,131.848,131.733,131.760,10702.8896
13.09.2017 08:00:00.000,131.760,131.915,131.751,131.822,9817.8398
13.09.2017 09:00:00.000,131.820,131.918,131.707,131.774,8372.1602
13.09.2017 10:00:00.000,131.773,131.808,131.670,131.792,7211.9302
13.09.2017 11:00:00.000,131.794,131.944,131.768,131.931,8220.0801
13.09.2017 12:00:00.000,131.932,131.932,131.760,131.866,11079.3398
13.09.2017 13:00:00.000,131.867,131.874,131.597,131.734,13712.5498
13.09.2017 14:00:00.000,131.731,131.787,131.540,131.787,15206.4502
13.09.2017 15:00:00.000,131.788,131.810,131.509,131.563,13676.4102
13.09.2017 16:00:00.000,131.566,131.620,131.459,131.490,9524.0703
13.09.2017 17:00:00.000,131.487,131.509,131.250,131.355,11763.6396
13.09.2017 18:00:00.000,131.355,131.411,131.321,131.401,8810.4199
13.09.2017 19:00:00.000,131.401,131.474,131.375,131.474,8510.96
13.09.2017 20:00:00.000,131.474,131.474,131.273,131.303,8381.1104
13.09.2017 21:00:00.000,131.300,131.392,131.178,131.364,4287.4399
13.09.2017 22:00:00.000,131.373,131.435,131.364,131.425,3243.1499
13.09.2017 23:00:00.000,131.423,131.428,131.339,131.366,5330.7598
14.09.2017 00:00:00.000,131.369,131.479,131.284,131.394,10056.3701
14.09.2017 01:00:00.000,131.392,131.489,131.360,131.454,10625.4697
14.09.2017 02:00:00.000,131.457,131.457,131.233,131.274,9682.0703
14.09.2017 03:00:00.000,131.277,131.297,131.180,131.222,7351.3398
14.09.2017 04:00:00.000,131.221,131.244,131.143,131.215,6486.25
14.09.2017 05:00:00.000,131.213,131.219,131.104,131.210,6903.71
14.09.2017 06:00:00.000,131.209,131.295,131.150,131.262,10933.5898
14.09.2017 07:00:00.000,131.264,131.472,131.254,131.450,11214.1797
14.09.2017 08:00:00.000,131.449,131.449,131.331,131.425,8375.2197
14.09.2017 09:00:00.000,131.427,131.444,131.318,131.359,7962.21
14.09.2017 10:00:00.000,131.360,131.471,131.341,131.423,7503.6899
14.09.2017 11:00:00.000,131.423,131.694,131.343,131.666,14073.7197
14.09.2017 12:00:00.000,131.665,131.685,131.251,131.367,19684.6191
14.09.2017 13:00:00.000,131.367,131.597,131.367,131.428,16458.8203
14.09.2017 14:00:00.000,131.427,131.564,131.357,131.444,14594.4102
14.09.2017 15:00:00.000,131.443,131.568,131.361,131.547,12352.8301
14.09.2017 16:00:00.000,131.543,131.608,131.482,131.606,8438.4902
14.09.2017 17:00:00.000,131.605,131.756,131.592,131.676,10922.3398
14.09.2017 18:00:00.000,131.675,131.739,131.650,131.726,9273.7305
14.09.2017 19:00:00.000,131.728,131.730,131.539,131.568,9482.3096
14.09.2017 20:00:00.000,131.571,131.588,131.162,131.382,8931.9697
14.09.2017 21:00:00.000,131.374,131.429,131.241,131.336,5470.2598
14.09.2017 22:00:00.000,131.342,131.406,130.611,131.041,12730.9199
14.09.2017 23:00:00.000,131.043,131.223,130.990,131.068,8912.8496
15.09.2017 00:00:00.000,131.068,131.295,131.043,131.229,12134.4502
15.09.2017 01:00:00.000,131.229,131.273,131.167,131.191,10735.2803
15.09.2017 02:00:00.000,131.191,131.263,131.163,131.237,6793.7002
15.09.2017 03:00:00.000,131.236,131.472,131.192,131.437,7179.4902
15.09.2017 04:00:00.000,131.436,131.497,131.401,131.456,8929.1904
15.09.2017 05:00:00.000,131.455,131.639,131.454,131.638,7478.5601
15.09.2017 06:00:00.000,131.636,132.072,131.587,131.955,12287.54
15.09.2017 07:00:00.000,131.958,132.163,131.886,131.975,12161.9502
15.09.2017 08:00:00.000,131.978,132.228,131.881,132.083,10865.7002
15.09.2017 09:00:00.000,132.082,132.916,132.022,132.777,16343.71
15.09.2017 10:00:00.000,132.775,133.041,132.765,132.930,12676.7598
15.09.2017 11:00:00.000,132.931,133.090,132.914,132.930,10301.29
15.09.2017 12:00:00.000,132.930,133.015,132.551,132.571,14755.4297
15.09.2017 13:00:00.000,132.568,132.800,132.485,132.596,15244.8096
15.09.2017 14:00:00.000,132.594,132.939,132.592,132.855,15886.7305
15.09.2017 15:00:00.000,132.857,132.886,132.507,132.545,12392.1299
15.09.2017 16:00:00.000,132.546,132.691,132.339,132.366,11093.3496
15.09.2017 17:00:00.000,132.364,132.375,132.289,132.328,9040.0098
15.09.2017 18:00:00.000,132.329,132.490,132.277,132.390,9200.2998
15.09.2017 19:00:00.000,132.390,132.431,132.343,132.399,8413.7402
15.09.2017 20:00:00.000,132.398,132.612,132.383,132.391,7400.1699
15.09.2017 21:00:00.000,132.391,132.391,132.391,132.391,0
15.09.2017 22:00:00.000,132.391,132.391,132.391,132.391,0
15.09.2017 23:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 00:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 01:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 02:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 03:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 04:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 05:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 06:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 07:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 08:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 09:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 10:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 11:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 12:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 13:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 14:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 15:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 16:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 17:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 18:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 19:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 20:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 21:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 22:00:00.000,132.391,132.391,132.391,132.391,0
16.09.2017 23:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 00:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 01:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 02:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 03:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 04:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 05:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 06:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 07:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 08:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 09:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 10:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 11:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 12:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 13:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 14:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 15:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 16:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 17:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 18:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 19:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 20:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 21:00:00.000,132.366,132.660,132.366,132.635,912.64
17.09.2017 22:00:00.000,132.637,132.738,132.562,132.604,5043.3901
17.09.2017 23:00:00.000,132.606,132.752,132.597,132.720,6984.8701
18.09.2017 00:00:00.000,132.720,132.846,132.678,132.842,7738.6001
18.09.2017 01:00:00.000,132.842,132.887,132.800,132.857,7212.9702
18.09.2017 02:00:00.000,132.855,132.928,132.818,132.839,9305.3496
18.09.2017 03:00:00.000,132.842,132.860,132.740,132.772,6739.9399
18.09.2017 04:00:00.000,132.773,132.785,132.723,132.737,6652.4502
18.09.2017 05:00:00.000,132.739,132.792,132.717,132.787,8734.6904
18.09.2017 06:00:00.000,132.786,133.117,132.760,133.055,15717.8496
18.09.2017 07:00:00.000,133.054,133.107,132.632,132.858,11875.3799
18.09.2017 08:00:00.000,132.859,132.952,132.778,132.917,11144.7305
18.09.2017 09:00:00.000,132.920,133.070,132.902,132.985,12004.8301
18.09.2017 10:00:00.000,132.985,133.020,132.863,133.001,12474.9697
18.09.2017 11:00:00.000,133.000,133.147,132.972,133.012,11911.9805
18.09.2017 12:00:00.000,133.014,133.328,133.010,133.272,10650.1104
18.09.2017 13:00:00.000,133.274,133.348,133.147,133.234,14173.1797
18.09.2017 14:00:00.000,133.231,133.388,133.198,133.386,14919.0498
18.09.2017 15:00:00.000,133.383,133.430,133.064,133.095,15131.5098
18.09.2017 16:00:00.000,133.094,133.128,132.946,133.126,11400.8301
18.09.2017 17:00:00.000,133.126,133.259,133.104,133.233,9864.7197
18.09.2017 18:00:00.000,133.233,133.276,133.109,133.215,14187.2695
18.09.2017 19:00:00.000,133.214,133.281,133.177,133.206,11362.1699
18.09.2017 20:00:00.000,133.205,133.423,133.199,133.354,6455.2002
18.09.2017 21:00:00.000,133.330,133.383,133.244,133.320,7383.6001
18.09.2017 22:00:00.000,133.319,133.362,133.278,133.300,6091.0801
18.09.2017 23:00:00.000,133.297,133.402,133.230,133.334,7346.3198
