Gmt time,Open,High,Low,Close,Volume
16.05.2017 20:00:00.000,146.053,146.132,145.979,146.059,4442.71
16.05.2017 21:00:00.000,146.053,146.103,145.956,146.085,1834.12
16.05.2017 22:00:00.000,146.080,146.100,145.617,145.707,4251.9302
16.05.2017 23:00:00.000,145.707,145.771,145.453,145.549,8063.5801
17.05.2017 00:00:00.000,145.551,145.604,145.344,145.523,12494.46
17.05.2017 01:00:00.000,145.523,145.684,145.453,145.543,8171.8799
17.05.2017 02:00:00.000,145.543,145.571,145.262,145.308,7904.6699
17.05.2017 03:00:00.000,145.309,145.486,145.301,145.367,6933.0898
17.05.2017 04:00:00.000,145.368,145.562,145.367,145.509,5651.6201
17.05.2017 05:00:00.000,145.508,145.548,145.288,145.498,7018.6499
17.05.2017 06:00:00.000,145.495,145.499,144.955,145.132,11280.1104
17.05.2017 07:00:00.000,145.130,145.400,144.955,145.391,13467.3096
17.05.2017 08:00:00.000,145.391,145.709,145.348,145.569,12612.7998
17.05.2017 09:00:00.000,145.574,145.618,145.310,145.469,8967.6396
17.05.2017 10:00:00.000,145.469,145.919,145.428,145.837,9356.4102
17.05.2017 11:00:00.000,145.836,145.883,145.577,145.631,8884.8701
17.05.2017 12:00:00.000,145.632,145.648,145.168,145.198,12331
17.05.2017 13:00:00.000,145.200,145.216,144.315,144.340,19497.6797
17.05.2017 14:00:00.000,144.340,144.831,144.306,144.345,18161.0898
17.05.2017 15:00:00.000,144.351,144.423,144.068,144.264,15809.8896
17.05.2017 16:00:00.000,144.259,144.283,144.043,144.160,9963.7803
17.05.2017 17:00:00.000,144.159,144.161,143.778,143.834,10119.4902
17.05.2017 18:00:00.000,143.841,143.989,143.742,143.967,11692.2803
17.05.2017 19:00:00.000,143.958,144.023,143.756,143.824,10610.9297
17.05.2017 20:00:00.000,143.833,143.997,143.634,143.720,5696.8101
17.05.2017 21:00:00.000,143.718,143.724,143.405,143.675,6822.6201
17.05.2017 22:00:00.000,143.673,143.901,143.619,143.881,6329.3301
17.05.2017 23:00:00.000,143.878,144.159,143.823,144.053,7183.7598
18.05.2017 00:00:00.000,144.055,144.271,143.894,143.917,11701.6201
18.05.2017 01:00:00.000,143.918,144.018,143.720,143.907,12412.5596
18.05.2017 02:00:00.000,143.907,144.156,143.902,143.973,7773.4199
18.05.2017 03:00:00.000,143.973,143.977,143.793,143.883,6307.23
18.05.2017 04:00:00.000,143.883,144.195,143.873,144.175,8024.8301
18.05.2017 05:00:00.000,144.176,144.367,144.118,144.134,8133.3398
18.05.2017 06:00:00.000,144.140,144.257,144.035,144.186,10545.75
18.05.2017 07:00:00.000,144.186,144.231,143.679,143.686,12603.8203
18.05.2017 08:00:00.000,143.683,144.804,143.616,144.447,15202.1299
18.05.2017 09:00:00.000,144.451,144.462,143.636,143.833,18806.1699
18.05.2017 10:00:00.000,143.834,144.128,143.793,143.815,12623.9502
18.05.2017 11:00:00.000,143.815,144.370,143.798,144.275,14619.9902
18.05.2017 12:00:00.000,144.272,144.387,143.975,144.173,15928.8203
18.05.2017 13:00:00.000,144.172,144.830,144.138,144.542,18230.2305
18.05.2017 14:00:00.000,144.543,144.824,144.322,144.387,18524.8008
18.05.2017 15:00:00.000,144.387,144.570,144.133,144.149,14749.9805
18.05.2017 16:00:00.000,144.149,144.396,144.025,144.187,13412.4297
18.05.2017 17:00:00.000,144.186,144.293,143.352,144.121,16156.1299
18.05.2017 18:00:00.000,144.126,144.332,143.980,144.201,14931.3301
18.05.2017 19:00:00.000,144.204,144.279,144.072,144.125,11639.5098
18.05.2017 20:00:00.000,144.131,144.329,144.123,144.196,4789.9502
18.05.2017 21:00:00.000,144.208,144.387,144.053,144.351,4337.3901
18.05.2017 22:00:00.000,144.352,144.419,144.206,144.311,2597.8601
18.05.2017 23:00:00.000,144.313,144.371,144.201,144.351,4331.04
19.05.2017 00:00:00.000,144.349,144.354,144.108,144.138,9320.4502
19.05.2017 01:00:00.000,144.138,144.138,143.845,143.914,8617.3701
19.05.2017 02:00:00.000,143.913,144.015,143.824,143.963,6350.5098
19.05.2017 03:00:00.000,143.962,144.257,143.962,144.205,5628.8701
19.05.2017 04:00:00.000,144.205,144.325,144.184,144.279,4992.2798
19.05.2017 05:00:00.000,144.278,144.427,144.257,144.289,5774.46
19.05.2017 06:00:00.000,144.277,144.277,144.002,144.162,9260.5996
19.05.2017 07:00:00.000,144.162,144.768,144.073,144.724,11786.04
19.05.2017 08:00:00.000,144.721,145.316,144.535,144.977,12175.75
19.05.2017 09:00:00.000,144.977,145.219,144.858,145.044,9963.04
19.05.2017 10:00:00.000,145.044,145.093,144.732,144.876,7616.9302
19.05.2017 11:00:00.000,144.877,144.983,144.683,144.753,9349.5801
19.05.2017 12:00:00.000,144.754,145.033,144.700,144.982,11287.46
19.05.2017 13:00:00.000,144.982,145.239,144.553,145.198,17350
19.05.2017 14:00:00.000,145.200,145.386,145.096,145.287,14954.8799
19.05.2017 15:00:00.000,145.290,145.319,145.017,145.092,12673.2197
19.05.2017 16:00:00.000,145.095,145.168,144.979,145.133,9432.3604
19.05.2017 17:00:00.000,145.128,145.128,144.946,145.059,8236.9502
19.05.2017 18:00:00.000,145.062,145.223,144.986,145.157,7559.3501
19.05.2017 19:00:00.000,145.156,145.200,144.804,144.897,12466.5996
19.05.2017 20:00:00.000,144.893,145.106,144.861,144.974,6590.1201
19.05.2017 21:00:00.000,144.974,144.974,144.974,144.974,0
19.05.2017 22:00:00.000,144.974,144.974,144.974,144.974,0
19.05.2017 23:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 00:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 01:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 02:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 03:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 04:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 05:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 06:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 07:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 08:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 09:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 10:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 11:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 12:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 13:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 14:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 15:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 16:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 17:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 18:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 19:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 20:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 21:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 22:00:00.000,144.974,144.974,144.974,144.974,0
20.05.2017 23:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 00:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 01:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 02:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 03:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 04:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 05:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 06:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 07:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 08:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 09:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 10:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 11:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 12:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 13:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 14:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 15:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 16:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 17:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 18:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 19:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 20:00:00.000,144.974,144.974,144.974,144.974,0
21.05.2017 21:00:00.000,144.353,144.731,144.297,144.702,2096.54
21.05.2017 22:00:00.000,144.713,144.886,144.702,144.842,3981.2
21.05.2017 23:00:00.000,144.843,144.849,144.699,144.772,4808.6899
22.05.2017 00:00:00.000,144.775,145.003,144.617,144.694,10596.3799
22.05.2017 01:00:00.000,144.694,144.905,144.685,144.833,7792.8701
22.05.2017 02:00:00.000,144.835,144.975,144.829,144.882,6097.6201
22.05.2017 03:00:00.000,144.882,145.061,144.858,145.038,3622.1001
22.05.2017 04:00:00.000,145.038,145.084,144.918,144.958,4004.8799
22.05.2017 05:00:00.000,144.957,144.995,144.853,144.975,4519.54
22.05.2017 06:00:00.000,144.976,144.998,144.558,144.745,9753.2305
22.05.2017 07:00:00.000,144.744,144.744,144.130,144.494,11903.8701
22.05.2017 08:00:00.000,144.493,144.658,144.385,144.549,9432.3496
22.05.2017 09:00:00.000,144.558,144.763,144.469,144.744,9354.9404
22.05.2017 10:00:00.000,144.745,145.022,144.734,144.820,10986.9502
22.05.2017 11:00:00.000,144.819,144.961,144.718,144.907,8663.8896
22.05.2017 12:00:00.000,144.906,145.012,144.643,144.730,10935.1797
22.05.2017 13:00:00.000,144.732,144.934,144.618,144.704,12745.4102
22.05.2017 14:00:00.000,144.703,144.908,144.530,144.544,14127.1699
22.05.2017 15:00:00.000,144.546,144.592,144.383,144.559,11689.4805
22.05.2017 16:00:00.000,144.560,144.672,144.480,144.615,6605.7202
22.05.2017 17:00:00.000,144.622,144.663,144.459,144.471,4889.9399
22.05.2017 18:00:00.000,144.472,144.573,144.434,144.501,6563.3398
22.05.2017 19:00:00.000,144.500,144.602,144.454,144.569,5591.6802
22.05.2017 20:00:00.000,144.562,144.688,144.539,144.683,3683.54
22.05.2017 21:00:00.000,144.664,144.690,144.574,144.672,4872.71
22.05.2017 22:00:00.000,144.671,144.721,144.179,144.407,4852
22.05.2017 23:00:00.000,144.405,144.496,144.041,144.079,7614.0098
23.05.2017 00:00:00.000,144.082,144.344,144.063,144.273,9934.6299
23.05.2017 01:00:00.000,144.275,144.325,144.040,144.285,6158.3301
23.05.2017 02:00:00.000,144.286,144.447,144.247,144.407,6740.98
23.05.2017 03:00:00.000,144.405,144.420,144.263,144.319,4624.3501
23.05.2017 04:00:00.000,144.316,144.491,144.280,144.391,3593.27
23.05.2017 05:00:00.000,144.395,144.413,144.064,144.181,6001.25
23.05.2017 06:00:00.000,144.181,144.256,143.866,143.929,12720.1396
23.05.2017 07:00:00.000,143.927,144.582,143.762,144.395,16747.3301
23.05.2017 08:00:00.000,144.399,144.510,144.234,144.421,13668.8203
23.05.2017 09:00:00.000,144.423,144.520,144.367,144.427,10520.2197
23.05.2017 10:00:00.000,144.427,144.441,144.085,144.273,9886.4502
23.05.2017 11:00:00.000,144.273,144.421,144.187,144.202,9488.6104
23.05.2017 12:00:00.000,144.202,144.423,144.114,144.401,11166.3496
23.05.2017 13:00:00.000,144.404,144.483,144.248,144.262,11700.7803
23.05.2017 14:00:00.000,144.262,144.342,144.084,144.192,12076.5098
23.05.2017 15:00:00.000,144.193,145.145,144.145,144.930,16218.6201
23.05.2017 16:00:00.000,144.938,145.089,144.790,144.921,11296.4502
23.05.2017 17:00:00.000,144.928,144.944,144.769,144.837,7311.5
23.05.2017 18:00:00.000,144.837,144.912,144.748,144.885,7800.5
23.05.2017 19:00:00.000,144.884,145.028,144.879,144.966,7826.04
23.05.2017 20:00:00.000,144.966,144.985,144.844,144.862,4285.8999
23.05.2017 21:00:00.000,144.836,144.969,144.812,144.923,3854.0801
23.05.2017 22:00:00.000,144.923,145.003,144.882,144.903,4571.7998
23.05.2017 23:00:00.000,144.903,145.093,144.867,145.053,3698.45
24.05.2017 00:00:00.000,145.052,145.073,144.842,144.998,9505.3301
24.05.2017 01:00:00.000,144.997,145.034,144.895,144.973,6132.9199
24.05.2017 02:00:00.000,144.972,145.107,144.950,145.077,4455.9399
24.05.2017 03:00:00.000,145.080,145.178,145.058,145.120,5195.3301
24.05.2017 04:00:00.000,145.120,145.193,145.075,145.110,3359.4299
24.05.2017 05:00:00.000,145.110,145.315,145.071,145.192,6217.54
24.05.2017 06:00:00.000,145.194,145.240,145.049,145.174,9294.4404
24.05.2017 07:00:00.000,145.174,145.410,145.025,145.197,11717.5801
24.05.2017 08:00:00.000,145.196,145.340,145.080,145.310,10949.3398
24.05.2017 09:00:00.000,145.312,145.380,145.109,145.182,9639.9004
24.05.2017 10:00:00.000,145.185,145.211,144.776,144.898,10497.9805
24.05.2017 11:00:00.000,144.894,145.052,144.867,144.936,8513.2402
24.05.2017 12:00:00.000,144.937,145.026,144.866,144.980,10674.2197
24.05.2017 13:00:00.000,144.980,145.064,144.786,145.016,13781.7998
24.05.2017 14:00:00.000,145.016,145.163,144.840,145.087,13116.4199
24.05.2017 15:00:00.000,145.092,145.099,144.891,144.917,11467.0098
24.05.2017 16:00:00.000,144.918,144.965,144.851,144.881,6370.6099
24.05.2017 17:00:00.000,144.881,144.938,144.806,144.884,6622.5
24.05.2017 18:00:00.000,144.893,144.977,144.664,144.716,16111.5195
24.05.2017 19:00:00.000,144.717,144.719,144.501,144.644,9871.2803
24.05.2017 20:00:00.000,144.642,144.685,144.527,144.624,4645.52
24.05.2017 21:00:00.000,144.624,144.688,144.532,144.681,4503.2598
24.05.2017 22:00:00.000,144.683,144.780,144.663,144.767,4163.23
24.05.2017 23:00:00.000,144.768,144.798,144.694,144.755,4532.8301
25.05.2017 00:00:00.000,144.757,144.859,144.714,144.767,6696.3501
25.05.2017 01:00:00.000,144.767,144.939,144.689,144.892,7351.3101
25.05.2017 02:00:00.000,144.892,144.944,144.848,144.916,5439.3999
25.05.2017 03:00:00.000,144.913,144.918,144.832,144.846,5236.1099
25.05.2017 04:00:00.000,144.847,144.969,144.832,144.949,4272.4199
25.05.2017 05:00:00.000,144.949,145.064,144.898,145.034,4870.04
25.05.2017 06:00:00.000,145.031,145.123,144.957,145.070,8500.0098
25.05.2017 07:00:00.000,145.077,145.286,145.003,145.242,8622.8496
25.05.2017 08:00:00.000,145.241,145.445,144.979,145.047,13945.3096
25.05.2017 09:00:00.000,145.047,145.104,144.894,144.922,10226.8896
25.05.2017 10:00:00.000,144.922,145.128,144.724,144.946,9142.9502
25.05.2017 11:00:00.000,144.946,145.056,144.675,144.832,8034.5098
25.05.2017 12:00:00.000,144.830,144.943,144.752,144.884,9323.0996
25.05.2017 13:00:00.000,144.882,144.933,144.664,144.759,9344.6396
25.05.2017 14:00:00.000,144.760,144.916,144.694,144.829,13338.1396
25.05.2017 15:00:00.000,144.832,144.965,144.684,144.687,20204.6504
25.05.2017 16:00:00.000,144.687,144.898,144.651,144.800,17882.7109
25.05.2017 17:00:00.000,144.803,144.864,144.697,144.804,12796.2305
25.05.2017 18:00:00.000,144.803,144.805,144.604,144.621,7500.2798
25.05.2017 19:00:00.000,144.623,144.713,144.549,144.673,6406.3999
25.05.2017 20:00:00.000,144.673,144.773,144.646,144.739,3735.23
25.05.2017 21:00:00.000,144.732,144.739,144.578,144.660,4133.7202
25.05.2017 22:00:00.000,144.658,144.694,144.544,144.550,2321.4399
25.05.2017 23:00:00.000,144.549,144.556,144.435,144.472,3349.3701
26.05.2017 00:00:00.000,144.479,144.483,144.116,144.306,8385.4102
26.05.2017 01:00:00.000,144.306,144.312,143.761,143.829,7657.52
26.05.2017 02:00:00.000,143.832,143.914,143.682,143.784,7831.6099
26.05.2017 03:00:00.000,143.784,143.886,143.749,143.838,5275.52
26.05.2017 04:00:00.000,143.841,143.844,143.660,143.661,3707.04
26.05.2017 05:00:00.000,143.660,143.672,143.399,143.494,6156.8101
26.05.2017 06:00:00.000,143.494,143.613,143.107,143.279,9915.5195
26.05.2017 07:00:00.000,143.281,143.508,143.169,143.231,9197.5498
26.05.2017 08:00:00.000,143.232,143.235,142.787,142.914,10643.5098
26.05.2017 09:00:00.000,142.914,143.047,142.664,142.764,10792.5596
26.05.2017 10:00:00.000,142.765,142.924,142.542,142.544,8216.6797
26.05.2017 11:00:00.000,142.544,142.672,142.462,142.486,9122.4199
26.05.2017 12:00:00.000,142.486,142.790,142.268,142.439,12701.1504
26.05.2017 13:00:00.000,142.441,142.684,142.336,142.357,12108.3604
26.05.2017 14:00:00.000,142.354,142.518,142.238,142.269,11740.6396
26.05.2017 15:00:00.000,142.274,142.393,142.133,142.378,9698.0898
26.05.2017 16:00:00.000,142.378,142.510,142.303,142.491,6796.4702
26.05.2017 17:00:00.000,142.489,142.520,142.423,142.435,6364.1299
26.05.2017 18:00:00.000,142.435,142.455,142.341,142.439,4037.6499
26.05.2017 19:00:00.000,142.437,142.585,142.431,142.529,4978.5498
26.05.2017 20:00:00.000,142.531,142.616,142.472,142.534,5545.9902
26.05.2017 21:00:00.000,142.534,142.534,142.534,142.534,0
26.05.2017 22:00:00.000,142.534,142.534,142.534,142.534,0
26.05.2017 23:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 00:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 01:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 02:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 03:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 04:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 05:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 06:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 07:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 08:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 09:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 10:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 11:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 12:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 13:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 14:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 15:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 16:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 17:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 18:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 19:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 20:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 21:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 22:00:00.000,142.534,142.534,142.534,142.534,0
27.05.2017 23:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 00:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 01:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 02:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 03:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 04:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 05:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 06:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 07:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 08:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 09:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 10:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 11:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 12:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 13:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 14:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 15:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 16:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 17:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 18:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 19:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 20:00:00.000,142.534,142.534,142.534,142.534,0
28.05.2017 21:00:00.000,142.368,142.562,142.343,142.530,962.51
28.05.2017 22:00:00.000,142.530,142.627,142.423,142.537,4077.75
28.05.2017 23:00:00.000,142.535,142.602,142.503,142.551,3439.6599
29.05.2017 00:00:00.000,142.554,142.864,142.484,142.805,6296.6001
29.05.2017 01:00:00.000,142.803,142.905,142.751,142.777,4284.4302
29.05.2017 02:00:00.000,142.776,142.786,142.678,142.743,3592.1699
29.05.2017 03:00:00.000,142.745,142.769,142.690,142.706,3293.97
29.05.2017 04:00:00.000,142.707,142.857,142.707,142.766,3652.01
29.05.2017 05:00:00.000,142.768,142.815,142.692,142.797,3453.3301
29.05.2017 06:00:00.000,142.798,142.814,142.688,142.719,4528.2402
29.05.2017 07:00:00.000,142.728,142.853,142.728,142.823,5552.2402
29.05.2017 08:00:00.000,142.822,143.076,142.803,142.970,5023.6201
29.05.2017 09:00:00.000,142.970,143.050,142.916,142.971,4824.0498
29.05.2017 10:00:00.000,142.971,143.060,142.920,142.952,4102.3101
29.05.2017 11:00:00.000,142.952,143.015,142.944,143.000,3369.22
29.05.2017 12:00:00.000,143.000,143.053,142.988,143.053,3170.97
29.05.2017 13:00:00.000,143.054,143.079,142.768,142.817,5538.5698
29.05.2017 14:00:00.000,142.816,142.928,142.806,142.886,5316.48
